2.0	0.5429017074536707	0.5448787793054315	0.4868027888446215	0.004786371359811342
2.0	0.5429017074536707	0.5448787793054315	0.4868027888446215	0.004786371359811342
3.0	0.5595621315646809	0.5665493494239859	0.4614043824701195	0.00727485887690576
3.0	0.5595621315646809	0.5665493494239859	0.4614043824701195	0.00727485887690576
4.0	0.5561927689940049	0.5666152470126418	0.4631474103585657	0.005503163953514464
5.0	0.580192507215926	0.586848179259544	0.5099601593625498	0.005503163953514464
13.0	0.6615849299297548	0.6812273325911702	0.5368525896414342	0.005503163953514464
16.0	0.6643406588709351	0.7032555460741714	0.546812749003984	0.016805867555453595
16.0	0.6643406588709351	0.7032555460741714	0.546812749003984	0.016805867555453595
17.0	0.6656432855359595	0.7127989774682185	0.5597609561752988	0.016805867555453595
20.0	0.6685577930345504	0.7208092207537258	0.5617529880478087	0.012713022493440806
22.0	0.6749199019091211	0.7340823250113531	0.5704681274900398	0.00727485887690576
28.0	0.7166036666195958	0.765660469745107	0.5689741035856574	0.004162941716354239
30.0	0.7190283472763932	0.7730220815238396	0.5672310756972112	0.025543424356173038
31.0	0.7250106783183735	0.7801499864900319	0.5794322709163346	0.012713022493440806
33.0	0.7238494276802553	0.7845682880353159	0.5742031872509961	0.00727485887690576
39.0	0.7316072538758737	0.7923313929248612	0.5562749003984063	0.011057138633927589
39.0	0.7316072538758737	0.7923313929248612	0.5562749003984063	0.011057138633927589
43.0	0.7233009368407297	0.8051809398549317	0.5512948207171314	0.004162941716354239
46.0	0.7273728130874836	0.8113793286837284	0.5577689243027888	0.005503163953514464
51.0	0.7308555392076848	0.8126949086078954	0.5664840637450199	0.01461688654448233
56.0	0.7198472074682434	0.8207760085111293	0.5799302788844621	0.016805867555453595
58.0	0.7282045059653466	0.8249269822397686	0.5657370517928287	0.016805867555453595
63.0	0.7248887892688637	0.8303921466911257	0.5672310756972112	0.01461688654448233
64.0	0.7293414138636783	0.8338897226996039	0.5664840637450199	0.016805867555453595
72.0	0.7300589611651194	0.8437424755189962	0.5679780876494024	0.019322663785610615
72.0	0.7300589611651194	0.8437424755189962	0.5679780876494024	0.019322663785610615
72.0	0.7300589611651194	0.8437424755189962	0.5679780876494024	0.019322663785610615
73.0	0.730748904577776	0.8464711117246793	0.5597609561752988	0.019322663785610615
73.0	0.730748904577776	0.8464711117246793	0.5597609561752988	0.019322663785610615
74.0	0.7284759121499477	0.8531252113230321	0.5607569721115537	0.01461688654448233
75.0	0.7289770110115575	0.8534460288945012	0.5669820717131474	0.016805867555453595
76.0	0.7280294448078914	0.8535046000739669	0.5587649402390438	0.019322663785610615
74.0	0.7284759121499477	0.8531252113230321	0.5607569721115537	0.01461688654448233
77.0	0.7307480098197373	0.8568999716216537	0.5612549800796812	0.019322663785610615
79.0	0.7270061526962924	0.8580901840340305	0.5620019920318725	0.016805867555453595
78.0	0.7270061526962924	0.8580901840340305	0.5620019920318725	0.016805867555453595
80.0	0.7433831498829602	0.8651194799714779	0.5657370517928287	0.016805867555453595
84.0	0.7341729163021223	0.8724885355748124	0.5662350597609562	0.019322663785610615
86.0	0.7424532428152338	0.8818749879438246	0.5674800796812749	0.016805867555453595
91.0	0.7290063506073416	0.8810795674360298	0.5562749003984063	0.019322663785610615
93.0	0.7609877402134295	0.8661487861095043	0.5674800796812749	0.00727485887690576
97.0	0.7573844157106995	0.9105435900662009	0.5677290836653387	0.009616935298665082
101.0	0.7621896218166977	0.9125574489545196	0.5717131474103586	0.011057138633927589
104.0	0.7726703409248106	0.9267577149116167	0.5667330677290837	0.011057138633927589
105.0	0.7731618886741639	0.9279543026759521	0.5702191235059761	0.012713022493440806
110.0	0.7706044129276528	0.9354877078775374	0.5620019920318725	0.011057138633927589
111.0	0.7711892961854505	0.9340296257711636	0.5620019920318725	0.012713022493440806
115.0	0.7365765984663144	0.9249858164103852	0.5677290836653387	0.016805867555453595
121.0	0.7406599789056515	0.8912692137623598	0.5582669322709163	0.009616935298665082
126.0	0.7052694413807441	0.9090961969133889	0.5722111553784861	0.022216367857224296
130.0	0.7016481870720017	0.9105414877922049	0.5722111553784861	0.022216367857224296
130.0	0.7016481870720017	0.9105414877922049	0.5722111553784861	0.022216367857224296
135.0	0.718111773948184	0.9302045946249781	0.5654880478087649	0.016805867555453595
139.0	0.725046462961759	0.933487068877709	0.5652390438247012	0.016805867555453595
143.0	0.7362636771922956	0.9512140638990255	0.5512948207171314	0.012713022493440806
146.0	0.716072955200418	0.9361527829535241	0.5637450199203188	0.016805867555453595
149.0	0.7147764268889859	0.9378971709099853	0.5639940239043825	0.016805867555453595
151.0	0.7124775943247894	0.9377985036974958	0.5647410358565738	0.016805867555453595
155.0	0.7128970294859666	0.9382005459029543	0.5639940239043825	0.016805867555453595
155.0	0.7128970294859666	0.9382005459029543	0.5639940239043825	0.016805867555453595
160.0	0.7215465006253565	0.9506996932925489	0.5535358565737052	0.01461688654448233
162.0	0.7183115947354936	0.951926069145195	0.5565239043824701	0.01461688654448233
163.0	0.7032523168792137	0.9414760705784608	0.5629980079681275	0.016805867555453595
160.0	0.7215465006253565	0.9506996932925489	0.5535358565737052	0.01461688654448233
162.0	0.7183115947354936	0.951926069145195	0.5565239043824701	0.01461688654448233
163.0	0.7032523168792137	0.9414760705784608	0.5629980079681275	0.016805867555453595
170.0	0.6932948180723344	0.9417667048552515	0.5600099601593626	0.016805867555453595
175.0	0.6684070196686493	0.84991072819692	0.5694721115537849	0.038823733775517295
