2.0	0.5027472527472527	0.6232	0.5664840637450199	0.05908149616798056
2.0	0.5027472527472527	0.6232	0.5664840637450199	0.05908149616798056
4.0	0.5	0.5	0.5	0.23851301969384364
5.0	0.5	0.5	0.5	0.23851301969384364
7.0	0.5	0.5	0.5	0.23851301969384364
8.0	0.507554945054945	0.6807111111111112	0.5450697211155379	0.004792282307103182
9.0	0.5	0.5	0.5	0.23851301969384364
12.0	0.5412087912087912	0.6949333333333333	0.538097609561753	0.008374649432517155
14.0	0.5	0.5	0.5	0.23851301969384364
16.0	0.5	0.5	0.5	0.23851301969384364
16.0	0.5	0.5	0.5	0.23851301969384364
19.0	0.5	0.5	0.5	0.23851301969384364
22.0	0.5	0.5	0.5	0.23851301969384364
24.0	0.5061813186813187	0.7805333333333333	0.5769422310756972	0.004792282307103182
26.0	0.5240384615384616	0.7888	0.56449203187251	0.014634937723431959
29.0	0.5274725274725275	0.7970666666666667	0.5794322709163346	0.0063351151768254125
31.0	0.540521978021978	0.7967111111111111	0.5749501992031872	0.014634937723431959
33.0	0.5302197802197802	0.8010666666666667	0.5512948207171314	0.004792282307103182
36.0	0.5274725274725275	0.8115555555555556	0.5617529880478087	0.0063351151768254125
43.0	0.5226648351648352	0.8401777777777778	0.563496015936255	0.014634937723431959
45.0	0.5453296703296703	0.844	0.5562749003984063	0.0036251858206124473
47.0	0.5398351648351648	0.8488	0.5547808764940239	0.011070793688822106
50.0	0.5439560439560439	0.8584888888888889	0.5664840637450199	0.0063351151768254125
52.0	0.5377747252747253	0.8616	0.5654880478087649	0.019346526381842456
52.0	0.5377747252747253	0.8616	0.5654880478087649	0.019346526381842456
52.0	0.5377747252747253	0.8616	0.5654880478087649	0.019346526381842456
55.0	0.5336538461538461	0.8638222222222223	0.5592629482071713	0.04397851605789097
60.0	0.5260989010989011	0.8573333333333333	0.5522908366533864	0.06329324125483884
63.0	0.5260989010989011	0.8574222222222222	0.5562749003984063	0.06329324125483884
63.0	0.5260989010989011	0.8574222222222222	0.5562749003984063	0.06329324125483884
62.0	0.5260989010989011	0.8574222222222222	0.5562749003984063	0.06329324125483884
64.0	0.529532967032967	0.8581333333333333	0.5597609561752988	0.06329324125483884
67.0	0.529532967032967	0.8581333333333333	0.5570219123505976	0.06329324125483884
70.0	0.529532967032967	0.8580444444444445	0.5565239043824701	0.06329324125483884
73.0	0.529532967032967	0.8580444444444445	0.5565239043824701	0.06329324125483884
74.0	0.5274725274725275	0.86	0.5575199203187251	0.06329324125483884
76.0	0.5274725274725275	0.8593777777777778	0.5575199203187251	0.06329324125483884
81.0	0.5274725274725275	0.8593777777777778	0.5575199203187251	0.06329324125483884
83.0	0.5274725274725275	0.8593777777777778	0.5575199203187251	0.06329324125483884
87.0	0.5274725274725275	0.8593777777777778	0.5625	0.06329324125483884
86.0	0.5274725274725275	0.8593777777777778	0.5625	0.06329324125483884
89.0	0.5322802197802198	0.8609777777777777	0.5672310756972112	0.06329324125483884
93.0	0.5309065934065934	0.8608	0.5679780876494024	0.06329324125483884
94.0	0.532967032967033	0.8608888888888889	0.5677290836653387	0.06329324125483884
93.0	0.5309065934065934	0.8608	0.5679780876494024	0.06329324125483884
94.0	0.532967032967033	0.8608888888888889	0.5677290836653387	0.06329324125483884
94.0	0.532967032967033	0.8608888888888889	0.5677290836653387	0.06329324125483884
98.0	0.5322802197802198	0.8704888888888889	0.5627490039840638	0.05160813245755608
99.0	0.5226648351648352	0.8688	0.5602589641434262	0.05715283001171312
102.0	0.5226648351648352	0.8688	0.5602589641434262	0.05715283001171312
105.0	0.5226648351648352	0.8688	0.5602589641434262	0.05715283001171312
107.0	0.5226648351648352	0.8688	0.5570219123505976	0.05715283001171312
113.0	0.5309065934065934	0.8749333333333333	0.5582669322709163	0.05160813245755608
114.0	0.5309065934065934	0.8749333333333333	0.5582669322709163	0.05160813245755608
114.0	0.5309065934065934	0.8749333333333333	0.5582669322709163	0.05160813245755608
117.0	0.5309065934065934	0.8750222222222223	0.5555278884462151	0.05160813245755608
119.0	0.532967032967033	0.8684444444444445	0.5455677290836654	0.05715283001171312
121.0	0.5453296703296703	0.8676444444444444	0.5550298804780877	0.05715283001171312
120.0	0.5453296703296703	0.8676444444444444	0.5550298804780877	0.05715283001171312
123.0	0.5157967032967034	0.8777777777777778	0.5517928286852589	0.05077925904806574
129.0	0.5151098901098901	0.8753777777777778	0.5515438247011952	0.05344404067181887
131.0	0.5137362637362637	0.8742222222222222	0.545816733067729	0.05344404067181887
128.0	0.5151098901098901	0.8753777777777778	0.5515438247011952	0.05344404067181887
128.0	0.5151098901098901	0.8753777777777778	0.5515438247011952	0.05344404067181887
128.0	0.5151098901098901	0.8753777777777778	0.5515438247011952	0.05344404067181887
130.0	0.5137362637362637	0.8742222222222222	0.545816733067729	0.05344404067181887
129.0	0.5151098901098901	0.8753777777777778	0.5515438247011952	0.05344404067181887
135.0	0.5041208791208791	0.8709333333333333	0.5445717131474104	0.059185985351584494
139.0	0.5041208791208791	0.8709333333333333	0.5353585657370518	0.059185985351584494
