3.0	0.6114553961530715	0.5883474826906016	0.5498049414824447	0.09216882984459046
3.0	0.6114553961530715	0.5883474826906016	0.5498049414824447	0.09216882984459046
5.0	0.6078975342437456	0.5908854719728137	0.5719115734720416	0.10597175687144147
9.0	0.6217040938053993	0.6332060612470316	0.6678803641092328	0.003423067258580228
10.0	0.6269592544690128	0.6344086164379096	0.6647594278283485	0.002977209334043744
12.0	0.6399113876073659	0.649322334560207	0.6840052015604682	0.02414906280557708
14.0	0.6960226524882595	0.6973544848791241	0.6720416124837452	0.010453552804722517
17.0	0.6952254871675037	0.7113579573277715	0.6728218465539662	0.010453552804722517
20.0	0.6697924222738034	0.7168950520302728	0.6723016905071522	0.02414906280557708
21.0	0.6735758128227252	0.7245520769916561	0.6816644993498049	0.021003623289304878
23.0	0.7163094995081216	0.7515307159445266	0.6990897269180755	0.012019045463989336
28.0	0.7165008872715724	0.7617082164062499	0.7071521456436931	0.005981907249505393
29.0	0.7167729851084779	0.7638604783816382	0.7118335500650195	0.004525093463084008
34.0	0.7018157505313665	0.7689645390827766	0.7232769830949285	0.009091967125719743
36.0	0.700727659431872	0.775924768617819	0.7245773732119636	0.009091967125719743
41.0	0.6700460619104074	0.7749133651105524	0.7276983094928479	0.03192363981958282
46.0	0.682657047541211	0.7943858120311165	0.7258777633289987	0.027765553893011514
50.0	0.6723125268412582	0.7941630352684476	0.729778933680104	0.03192363981958282
58.0	0.6762242683208497	0.8011274779474679	0.729518855656697	0.027765553893011514
60.0	0.688975380075532	0.8116542510326535	0.728478543563069	0.027765553893011514
65.0	0.6838154529167795	0.8166156517527646	0.7315994798439532	0.027765553893011514
68.0	0.6780996793591558	0.8231092641741646	0.7487646293888166	0.027765553893011514
75.0	0.6797972513548707	0.8261431455179868	0.7482444733420026	0.027765553893011514
83.0	0.6863142801730859	0.833412068435389	0.7349804941482445	0.027765553893011514
89.0	0.6913579945820338	0.8408120770720379	0.7263979193758128	0.027765553893011514
96.0	0.6906553593667887	0.845183002842066	0.7355006501950585	0.027765553893011514
104.0	0.6851860003617054	0.8486994065948347	0.742262678803641	0.027765553893011514
106.0	0.6850670766666153	0.8526783152222924	0.7373211963589077	0.027765553893011514
108.0	0.6804002635979877	0.8575641795722697	0.7342002600780234	0.02414906280557708
113.0	0.6770465082697905	0.8502210154252687	0.729518855656697	0.03192363981958282
116.0	0.6621676359560109	0.8614498510039086	0.728998699609883	0.027765553893011514
123.0	0.6796161068175443	0.8675453621503098	0.705591677503251	0.03192363981958282
133.0	0.6855797222825997	0.8809980099374043	0.717815344603381	0.027765553893011514
140.0	0.6882087053218738	0.8909886554797246	0.7237971391417425	0.02414906280557708
148.0	0.6823812813615261	0.9018669487712476	0.7360208062418726	0.018267880407232567
158.0	0.6722414796311114	0.910792531997072	0.7308192457737321	0.018267880407232567
161.0	0.6665595591967128	0.9211012139091886	0.7185955786736021	0.015888470764131475
163.0	0.6509095558388898	0.8932095874675129	0.7115734720416125	0.027765553893011514
167.0	0.655794735324771	0.8599397890719	0.7050715214564369	0.04220117308631516
167.0	0.655794735324771	0.8599397890719	0.7050715214564369	0.04220117308631516
167.0	0.655794735324771	0.8599397890719	0.7050715214564369	0.04220117308631516
167.0	0.655794735324771	0.8599397890719	0.7050715214564369	0.04220117308631516
172.0	0.6318450884766009	0.8699978780470197	0.705851755526658	0.03670442820112305
175.0	0.6367022140556806	0.8928302420923007	0.7105331599479844	0.027765553893011514
179.0	0.634460677100207	0.8839174282363217	0.706371911573472	0.03192363981958282
184.0	0.6327935006694058	0.889643067036755	0.72925877763329	0.027765553893011514
186.0	0.6409856304411499	0.8899351289245147	0.729518855656697	0.027765553893011514
184.0	0.6327935006694058	0.889643067036755	0.72925877763329	0.027765553893011514
183.0	0.6327935006694058	0.889643067036755	0.72925877763329	0.027765553893011514
188.0	0.6426875728556368	0.8936810275857532	0.72925877763329	0.027765553893011514
200.0	0.6368660920376514	0.8881287186619256	0.7152145643693107	0.03192363981958282
